classe,30.0,60.0,90.0,120.0,150.0,180.0,210.0,240.0,270.0,300.0,400.0,500.0,600.0,606.0,612.0,618.0,624.0,630.0,1230.0,1830.0,2430.0,3030.0,3630.0,3690.0,3750.0,3810.0,3870.0,3930.0
0,0.0011100348708292,0.0023662020900181,0.0036204932760227,0.0049625922661165,0.0063803402321134,0.0079211326550248,0.0095668826475108,0.0112852697391951,0.0130445626456465,0.0151047667037476,0.0151002301977261,0.0151035740724075,0.0151017425572405,0.0146545551946643,0.0141962253518944,0.0137404570752553,0.0132988436661362,0.0128990656317346,0.0128992009709045,0.0128992519864942,0.0128992657396296,0.0128992733794837,0.0128992766451249,0.0096858642393901,0.0068597889705863,0.0044959214284681,0.0023904627785543,0.0004066301858791
1,0.0016826624523997,0.0035860319655526,0.0053778817364699,0.0072189420660247,0.0089481847123825,0.0106023534697596,0.0125968941766288,0.0152192334412329,0.0184313739280296,0.0227642146124831,0.023178681029834,0.0232964505134511,0.0233735164643718,0.0227933216286715,0.0222221128441879,0.0216567537115998,0.021097506700524,0.0205510412076508,0.0205512759838135,0.020551336389073,0.0205513660647684,0.0205513841246306,0.020551397837037,0.0163197154789282,0.0126345575200566,0.0096274300092645,0.0067668349099269,0.0039923866999318
2,0.0018652539963892,0.0039727523696294,0.0059987069368293,0.0079675840539188,0.0099843084447539,0.0119294772299184,0.0144950232567708,0.0184046117086219,0.0235894212397251,0.0292272688332331,0.0301017485971694,0.0303614174946556,0.0305546564603203,0.0300080008870135,0.0294640217482762,0.028941162205154,0.0284315231950875,0.0279415798515698,0.0279434460807533,0.0279440110178642,0.0279442616136541,0.0279444199281399,0.0279445313183834,0.0242420330262931,0.0210433002755523,0.0180905856865228,0.015198807515349,0.0123119849998837
3,0.0021455881338015,0.004548115841661,0.0067718426988045,0.008910231368029,0.0108879029539187,0.0127503007411666,0.0145538034421498,0.0165722281491215,0.0184958150051549,0.0204207679396094,0.019793824695621,0.0195796227210765,0.019450020234121,0.0185990603825567,0.0177357894937628,0.0169288314151021,0.0161348362719041,0.0153677112701519,0.0153711331916,0.0153721006407721,0.015372573742082,0.0153728823493697,0.0153731082440168,0.0095248694348949,0.0075699759527998,0.0073471265271038,0.0064576729460746,0.0051737782456216
4,0.0010359724095963,0.0021969773545248,0.0033293106008391,0.0045067821889151,0.0057381423845986,0.0070724510332057,0.0084981810847821,0.0100001393211818,0.0116652660102401,0.0135635180620768,0.013600994545441,0.0136136945351339,0.0136232728150568,0.0132298524600551,0.0128539325001889,0.0124915139152102,0.0121326835851953,0.0117688248738787,0.0117688217825315,0.011768820668376,0.0117688197902188,0.0117688196908236,0.0117688192615973,0.0089587123220445,0.0065220160616423,0.0046665532786762,0.0029158745231503,0.001228659366371
5,0.0012357417688761,0.0026380079034761,0.0040059674037346,0.005420957065693,0.0068880856767947,0.0084632671514287,0.0102340568230134,0.0122492673458672,0.0145286308069103,0.0169085444300776,0.0170234968182753,0.0170431185952269,0.0170628755804779,0.0167075908411298,0.0163630952553483,0.0160249580545411,0.0157180063895948,0.0154271297177915,0.0154280566654535,0.0154283350178646,0.0154284531710071,0.0154285242818708,0.0154285731685012,0.0130253178473259,0.010883316826087,0.0088076611438907,0.0066226680902391,0.0045012836669326
6,0.0013110205420441,0.0028027154178042,0.0042649920117048,0.0058027457643009,0.0074031695804352,0.0091310518152208,0.0109791911767048,0.0130580709085865,0.0152489203702608,0.0175625179041553,0.0174515301414407,0.0174024146536632,0.0173836434270006,0.0168199476716642,0.0162653226300416,0.0157126275209282,0.0152130294610875,0.0147235750228103,0.0147242785697115,0.0147245583192812,0.0147246827400703,0.0147247688485259,0.0147248276123025,0.0108382882144568,0.0074475769179007,0.0044468740271802,0.0021454663663216,0.0003715070883842
7,0.0026295759159639,0.0055852978173052,0.0083503313305454,0.0110020568877961,0.0134095821885871,0.0157391633209209,0.018793375869172,0.0232474564710641,0.0291518640503299,0.0370702549534047,0.0378860551090735,0.0380584562524274,0.0381918217691665,0.0372965545823894,0.0364126495525834,0.0355492767677794,0.0347034772069176,0.0338907914497692,0.0338913261892819,0.0338914029173039,0.0338913836760004,0.0338913519739014,0.0338913181359826,0.0277517957838411,0.0225081925075197,0.0179234310514471,0.0132457100282684,0.008650406624209
8,0.0012062884714918,0.0025570588506572,0.0038742484876744,0.0052474619845154,0.006683623335206,0.0082151667523873,0.0098027578781865,0.0114537782400914,0.0132142464461793,0.0149348893586427,0.0148134762809363,0.0147734973441111,0.0147517691151416,0.014277160013468,0.0138169380931173,0.0133809653146988,0.0129544530701435,0.0125295847207241,0.0125299435084267,0.0125300699854452,0.0125301256131463,0.0125301614401847,0.0125301868806862,0.0092345798641509,0.0063720599222609,0.0049977174237947,0.0037222775054974,0.0023642606535456
9,0.0011523280345125,0.0024589728075491,0.0037664287556378,0.0051726655083172,0.0066531807240931,0.0083014112548522,0.0100573144054517,0.0118803214748557,0.0137341672405836,0.0159602211170938,0.0159259816995255,0.0159140030469487,0.0159013605712222,0.0154321892248062,0.0149479675973994,0.0144699460424365,0.0140138692544224,0.0135998678887717,0.0136001456790759,0.0136002373392235,0.0136002613765529,0.0136002734867782,0.0136002782739161,0.010226151511933,0.0072581811208753,0.0047420220212533,0.0025607506286762,0.0005441043016389
10,0.0017625021758133,0.003762820454758,0.0056224493393229,0.0073506496331616,0.0089869568413169,0.0105509220327317,0.0120975967081976,0.0139608128456941,0.016067533957297,0.0186601421648591,0.0184732690513088,0.0184136877704251,0.018380552984838,0.017639873248536,0.0169133470753202,0.0162097031664969,0.0155388627215996,0.0148877073770263,0.014890406400992,0.0148913152138577,0.0148917691103952,0.0148920764374297,0.0148923027770899,0.0099603073831602,0.0063513922586379,0.0044462796376136,0.0026590359179117,0.0008218284225372
11,0.0011073563582245,0.00233773794944,0.0035453315682633,0.0047999750247719,0.0061069524104424,0.0075348194648694,0.0090524374346391,0.0106625828369402,0.0124573917212333,0.0144691931377819,0.0144719270918778,0.0144731728895444,0.0144743672764908,0.0140456242094449,0.013621546161666,0.0132009426639795,0.0128087257786697,0.0124190360528206,0.0124189635723362,0.0124189410695471,0.0124189301518144,0.012418923704381,0.0124189186174851,0.0093501756234882,0.0066378743686135,0.0042634143939971,0.0020998529506306,5.6134145941374574e-05
12,0.0019535301456638,0.0041610132217626,0.0062924354666344,0.0083810293078399,0.0104743004445182,0.0124988200909607,0.0143192178012806,0.0170290071350451,0.0213839267943655,0.026302149343312,0.0268992274413967,0.0270691643342304,0.0271998653821715,0.0266288947698282,0.0260607884466225,0.025515699639452,0.0249855200651558,0.0244774608545507,0.0244787479105173,0.0244791368294766,0.0244793044441166,0.024479410507327,0.0244794814761372,0.0207288952828357,0.0176044037211462,0.0147772275607376,0.012119041222146,0.0095405518677951
13,0.0021907867444962,0.004675269874178,0.0070558772097963,0.0094468153724374,0.0118243241808492,0.0140213547305143,0.0162333281086668,0.0189969071159605,0.0216562318280722,0.02430101307615,0.023806823099974,0.0236252209704729,0.0235164477861511,0.0226472698335868,0.0217854581751692,0.0209820809975807,0.0202095646864442,0.019456780048084,0.0194577000950124,0.0194580208532241,0.0194581637961079,0.0194582606227262,0.0194583296852069,0.0133555080667717,0.0080430495946904,0.0041149510978882,0.0028309492158693,0.0013718526621812
14,0.0012076481976164,0.0025563994942705,0.003836829440166,0.0051234519224735,0.0064343166702963,0.0078184003681082,0.0092669408159876,0.0107981078728087,0.0124134914544417,0.0141363995030876,0.0140542991472155,0.0140278076348843,0.0140100833650661,0.0135753020368902,0.0131637495686847,0.0127608072235608,0.0123530895305995,0.0119422225649071,0.0119425317789582,0.0119426205037651,0.0119426649767865,0.011942694641302,0.0119427169106362,0.0088319470661007,0.0066329024533971,0.0048600801548827,0.0032735890676986,0.001768156895833
15,0.0027894242993,0.0059913717010572,0.0092828536587701,0.0132029614440247,0.0182330494329301,0.0237048884608469,0.0293342425414176,0.0346616600801504,0.0406253943798216,0.0484942072444491,0.0490133459633093,0.0490922920859352,0.049145050716351,0.0481625278432704,0.047191547807253,0.046278165373274,0.0453732034511303,0.044496333193785,0.0444933280583995,0.0444924468214533,0.0444920146703566,0.0444917252057113,0.0444915105920308,0.0376453271560438,0.0309265912483971,0.0222552955965715,0.0126535465064476,0.0048524237991402
16,0.0026611230267337,0.0056872562824713,0.0085815543759827,0.0114285052316767,0.0142345020169041,0.016973374302958,0.0194915819753595,0.0221937817362674,0.0250183818683285,0.0287845744785017,0.0282643030982394,0.0280596782246496,0.0279254148702261,0.026907567594961,0.0258820839184679,0.0249184225928237,0.0239724634975793,0.0230587813501635,0.023055687886739,0.0230548649740102,0.0230544265018133,0.0230541299992678,0.0230539053265817,0.0161084508842005,0.0107269214581028,0.0070926090040178,0.0043960485953431,0.0022523668362009
17,0.0016826743912416,0.0035765524109324,0.0054647871601694,0.0074608294086397,0.0095299344228976,0.0116995166433094,0.0139498933083552,0.01618939973938,0.0186154239800065,0.0217812367613341,0.0216696111443132,0.0216235182083209,0.0215887854997938,0.0210089881090426,0.020426164430496,0.0198435759804037,0.0192619645032331,0.018698613778765,0.0186991195352116,0.018699273853614,0.0186993469152369,0.018699395941956,0.0186994317896781,0.014574559071055,0.011085038956798,0.0088236566335717,0.0099047272938908,0.0128150777043861
18,0.0012408415700391,0.002647749341221,0.0040204847981635,0.0054340739287449,0.0068814640611168,0.0083837814971078,0.0099341169908735,0.0115739130630921,0.0132508277015127,0.014989210105312,0.0148412343529876,0.0147946658073283,0.0147672733916141,0.014273915440511,0.0137953964069536,0.0133207411807537,0.0128565967981864,0.0124087682031678,0.012408941853736,0.012408992105985,0.0124090201416453,0.0124090383105358,0.0124090533483419,0.0089300194778671,0.0064124391196176,0.0042826954074553,0.0022642055238391,0.0002963041672177
19,0.0015408441719477,0.0032902714638332,0.0050042836127436,0.0067493154777825,0.0084932274012597,0.0101374336755134,0.0116223091125465,0.013099235563868,0.0146101044727619,0.0171596306559937,0.0172609596459609,0.0173109444091698,0.0173415463366619,0.0168169167197768,0.0163005191364905,0.015791740046987,0.0152936186928974,0.0148097077520088,0.014809823957062,0.014809853522585,0.01480986816753,0.0148098771552478,0.0148098847962011,0.0112755881122089,0.0084381720853228,0.0062988696694875,0.0043376124148791,0.0023837458783504
20,0.0020633635096769,0.0043950379998549,0.0065946051818691,0.008715139866055,0.0107553316586727,0.0126959719213078,0.0145234843449927,0.0163616040723569,0.0180884496827191,0.0202556498340822,0.0199347223510683,0.0198448761855819,0.0197845870412418,0.0190669998152224,0.0183493112874514,0.0176509165153233,0.016977235675357,0.0163387629578887,0.0163406946869312,0.0163413403067733,0.0163416609264356,0.0163418792345674,0.0163420395211885,0.0117617114967403,0.0086485379656254,0.0066807608386446,0.0051869343232589,0.0037540041021522
21,0.0016313087014132,0.003474317715186,0.0052244489796156,0.006909330213828,0.0085273153732367,0.0101235348544065,0.0115644701036346,0.0132151415828984,0.0158815227827745,0.0189602868306829,0.0191331590177731,0.0191828219408822,0.0192104315160455,0.0187300440601165,0.0182476793137656,0.0177733981286293,0.0173139743164193,0.0168803099581456,0.0168814624193594,0.016881841253813,0.0168820185311368,0.0168821365045817,0.0168822213844876,0.0137416123280698,0.0112097395802999,0.0090436619577085,0.0070840890151205,0.0050955197519649
22,0.0011801769104046,0.0024956234337772,0.0037618677854634,0.0050517009079197,0.0063724530790594,0.0077833117258509,0.0092618447176496,0.010811784419894,0.0124800037398604,0.0142302765412653,0.0141575447325702,0.014133456493957,0.0141181374995577,0.0136831222366349,0.0132579398064131,0.0128562047917082,0.012459961652071,0.0120625819993709,0.0120627638547825,0.0120628188821332,0.0120628449908322,0.0120628627079525,0.0120628748290432,0.0090742657907695,0.0068829073998291,0.0049117651315743,0.0031183315142846,0.0014250763760552
23,0.0024218291862489,0.0052423975922745,0.007954535379201,0.0105327982823872,0.0129502205959661,0.0153726262583495,0.0178577214947216,0.0205658762530193,0.0230874364348582,0.0251803779799709,0.0244007185052672,0.0241361543067649,0.0239844674919912,0.023054006349094,0.0220997333988812,0.0211582033462421,0.0202476095031585,0.0193844553291021,0.0193756450058158,0.0193732242107673,0.0193721572237758,0.0193715112549466,0.0193710570124201,0.0124459678473691,0.0065654131148153,0.0037658130608556,0.003856615036049,0.0040274966659994
24,0.0011603019661578,0.0024586264991822,0.0037330963697356,0.0050700986259126,0.0064745757319882,0.007983408097283,0.0095536510660495,0.0111857840155219,0.0129446894168536,0.0146882502423622,0.0145941123924723,0.0145639782038691,0.0145474156221054,0.0140922503500305,0.013638067805601,0.0132188394831163,0.0128069709951965,0.0124012214789457,0.0124014693560813,0.0124015591896939,0.0124015988629186,0.0124016243752589,0.0124016432510718,0.0092082166202584,0.0064064679087338,0.0048148907629309,0.0033489116884215,0.0018202624628369
25,0.0014811770271995,0.0031646322053663,0.0048181115476021,0.0065323094755965,0.0082961423989982,0.0100212616745917,0.0116631166586012,0.0133416371606015,0.0148550192492604,0.0161695318433574,0.0158133485678832,0.0157116068863714,0.0156486292628904,0.0151118680041286,0.014582882336123,0.0140652662828007,0.0135659712545847,0.0130848365039282,0.0130849810902857,0.0130850195675637,0.0130850378786838,0.0130850500043114,0.0130850588494465,0.0097237377855168,0.0072797100067097,0.0054366811167486,0.0037237111714784,0.001928444129795
26,0.0015078990002025,0.0032214537585037,0.0049054800239074,0.00664758368282,0.008427755747933,0.0101307227291856,0.0117375109229464,0.0133471596013186,0.0147324371988679,0.0163177516088798,0.0161195295623265,0.0160825444404985,0.0160569062710782,0.0155320097793354,0.0150162900490518,0.0145118724918626,0.0140222048662138,0.0135494008164881,0.0135494932753517,0.0135495165462082,0.0135495276524099,0.0135495351442479,0.013549541129055,0.0102003425222949,0.007663289776705,0.0057714585993229,0.004005747123923,0.0021651615670083
27,0.0011309979283409,0.0023851005828184,0.0036157058308887,0.0048924121524397,0.0062147734515675,0.007662352809095,0.0091809569778544,0.0107955227175738,0.0127360727706488,0.0150793782872192,0.0151529604934676,0.0151766195504063,0.0151909165459003,0.0147323314182597,0.0142971722262047,0.0138791081182973,0.0134643346898283,0.0130492520888495,0.0130492401165433,0.0130492361396383,0.0130492360084343,0.0130492368536055,0.0130492377194324,0.0098845258479882,0.0071596923131266,0.0047745214215301,0.0026049729269894,0.0005232466627864
28,0.0012120631790579,0.0026026404554668,0.0039856455781167,0.0053511922667676,0.0066440177973728,0.0079574372559106,0.009340762470923,0.0108271467182737,0.0123524752855554,0.0138844825678586,0.0137397267519515,0.0137073720835376,0.0136807866102271,0.013191915785884,0.0126967396517162,0.012213479163891,0.0117778191958128,0.0113858620300037,0.0113859774939767,0.0113860179228415,0.0113860377819707,0.0113860507660052,0.0113860601053976,0.0089061802491626,0.0066926749617374,0.0046434642296917,0.0026388848342108,0.0006803133881438
29,0.0026407140778402,0.0056293533263312,0.0085239515988658,0.0115358741038711,0.0143878147002462,0.0170914442707351,0.0196758495324774,0.0225505867377428,0.0257506663235416,0.0309254829925157,0.0307849208338504,0.030708349709194,0.0306319989632207,0.0295992202391769,0.028563912174627,0.0275809469796812,0.0266115480417538,0.0256731154099993,0.0256752278076403,0.0256758359207776,0.0256760905135527,0.0256762484460805,0.0256763580053382,0.0183697099968111,0.0116992830242943,0.0061912699237956,0.0018071558639487,9.906688292582498e-05
30,0.0013413973491835,0.0028472260492441,0.0042878600413691,0.0057498056652321,0.0072466467458304,0.0088084034448372,0.0104215400700801,0.0121159484913745,0.0139444597734512,0.0160677109252745,0.0159705770122468,0.0159338230269421,0.0159100687481991,0.0154124551848262,0.014935498253964,0.0144654014736412,0.0139924252958471,0.0135253411282239,0.0135257786772203,0.0135259229487384,0.0135259844897022,0.0135260254114682,0.0135260522743939,0.0101099298435348,0.0075424983407573,0.0063729923186835,0.0058332588292746,0.0053273467289128
31,0.0019765123800738,0.0042103821957322,0.0063219603186888,0.0082776108770158,0.0099963317308238,0.0116040622830545,0.0131728068134302,0.0149352505756018,0.0166288765598571,0.0182722151701542,0.0177852385428105,0.0176414608724506,0.0175466091329006,0.0167924852771089,0.0160307212472152,0.0152732623529915,0.0145417656281497,0.0138433407725345,0.0138444826406084,0.0138448297609672,0.013845000752922,0.0138451127586783,0.0138451937099159,0.0091735439605898,0.0072689168089117,0.005932168466049,0.0045344312860529,0.0030038659285919
32,0.0013807958927086,0.0029359318535365,0.0046005239952921,0.0066810013058734,0.0105901592594734,0.0166830523082133,0.0227087277900149,0.0281252392882979,0.0339737524885589,0.040749585254816,0.0417407988042867,0.0419887512923324,0.0421741668803179,0.0416954401500765,0.0412370232231249,0.0407953427326287,0.040349633890399,0.039910120676105,0.039911375533901,0.0399116779725287,0.0399117899248702,0.0399118435039927,0.0399118685796752,0.0361544520155493,0.0320237578826605,0.0257205110806603,0.0183344712451455,0.0114296678212682
33,0.0016256035942323,0.0034750515642049,0.0052450883948114,0.0072086006398787,0.0091643145780929,0.0112416525264151,0.0136249465249097,0.0164692605462921,0.0202380309743716,0.0249490985572754,0.0254108077681586,0.0255271101054701,0.0256054911860716,0.0250299216284495,0.0244610206006832,0.0238844395278127,0.0233150954052289,0.0227592906310642,0.0227594753567398,0.0227595122858936,0.0227594926071379,0.0227594732474041,0.022759456499264,0.0183476258665055,0.0142666112530448,0.0108163704865143,0.0077219920255004,0.0052577029784656
34,0.0014301290663716,0.003035198662403,0.0045598510037581,0.0061051859668727,0.0077200886773531,0.0093822885171522,0.0110835486435604,0.0128885740938544,0.0148920201479497,0.017409871727764,0.0173399843483643,0.0173079782033498,0.017285308808069,0.0167802438135572,0.0162810445417519,0.0157914554313878,0.015293199688466,0.0148094677961054,0.0148099340305069,0.0148100819314521,0.0148101466185916,0.0148101873973034,0.0148102158613395,0.0113000117028633,0.0085421499031301,0.0068431104671323,0.0063195191344554,0.0064453269912183
35,0.0014981931427235,0.0031793281876212,0.0047886029218948,0.0064295523960135,0.0080473839465589,0.0096934811403258,0.0113854041549492,0.0132835870762336,0.0156054140042431,0.0192599123451304,0.0194702963396998,0.0195007833486441,0.0195275637648283,0.0190252987645387,0.0185260949594535,0.018033121888016,0.0175337987825561,0.0170508372866927,0.017051366743519,0.0170515247969199,0.0170516011509424,0.0170516503861705,0.0170516853669912,0.0135072651140562,0.0106149729662623,0.0085762790366857,0.0075484241425955,0.0072287897479503
36,0.0020418096013324,0.0043838801626,0.006682818257272,0.0090561988042782,0.0114704113833283,0.0137415585871786,0.0160551899098799,0.0186490149370267,0.0213338857229687,0.0247396379721146,0.0243946058622751,0.0242664932172452,0.0241726384379585,0.0233403491625677,0.0225151329316409,0.0217178313797796,0.0209866170255841,0.0202734124756599,0.0202677495677983,0.020266168287623,0.0202653990164314,0.0202649128471712,0.020264560788683,0.0142607801261108,0.008864990460743,0.0046299112674504,0.0017124433404665,2.008526315664229e-05
37,0.0017882565616348,0.0038095295521485,0.0057341129015143,0.0076692732322352,0.0096291476420395,0.0118280334321599,0.0157769741803923,0.0205412385847916,0.0263874182108097,0.0330015223806797,0.0341730646357241,0.0345208078260169,0.0347777347812583,0.0342443955641432,0.0337163971037828,0.0332014536275389,0.0326978315924966,0.0322121090472522,0.0322146748684888,0.0322154637168986,0.0322158164734148,0.0322160433468845,0.0322162019753692,0.0284902401659039,0.0251835003821054,0.0220525243987459,0.0186860031807664,0.0153040701125138
38,0.0013079987710261,0.00281721404703,0.0043338424215308,0.0058704371700252,0.0073197690229988,0.0087439883994868,0.0102210822587055,0.0117972686265398,0.0133431551686073,0.0146860517744103,0.0143926122343225,0.0143050017248926,0.014248390180016,0.0137157394297336,0.013168680296537,0.0126196765506883,0.012126392020689,0.0116595807622395,0.011659168311699,0.0116590846414381,0.0116590396413203,0.0116590112052443,0.0116589910445701,0.008887617260783,0.0067519657835347,0.004749425908268,0.0027441681938689,0.0007603814168898
39,0.0026062421777302,0.0055451523841283,0.008291934822747,0.0109270670631333,0.0135517943179571,0.0163533289315809,0.019559279480101,0.0232169091626298,0.0275726158585167,0.0343289661665682,0.0348146550519287,0.0349240042441183,0.0349848512096892,0.0339898085418799,0.0330051276723139,0.0320717457281634,0.0311422205898599,0.0302370631133343,0.0302348890004475,0.0302342025672825,0.0302338445258111,0.0302335966140164,0.0302334064233659,0.0231580767252519,0.0173242382589857,0.0125767751750374,0.0083196724403681,0.0041303852936377
40,0.0010996210963688,0.0023398412335855,0.0035757171889468,0.0048881205586929,0.0062767612639008,0.0077847376988109,0.0093744431840645,0.0110426000901081,0.0127860752608621,0.0147747528114964,0.0147637009374928,0.0147642761332856,0.0147640653146033,0.0143217084347089,0.0138762526281511,0.0134282045735653,0.0129947227634032,0.0125895104682308,0.0125895309496757,0.0125895423226168,0.0125895420429309,0.0125895400051691,0.0125895380271998,0.0094132396228908,0.0066384150061125,0.0043465111007329,0.0022747137450681,0.0002917840332828
41,0.0010079601702794,0.0021471859740399,0.0032661078844405,0.0044313457375613,0.0056451864174637,0.0069706223767722,0.0084230740705515,0.00993597159483,0.0116507763780119,0.0137537728809964,0.0138130442404849,0.0138226541890718,0.0138342881565368,0.0134596560816357,0.0131011041688298,0.0127441402377005,0.012382891714652,0.0120258820439368,0.0120258420097385,0.0120258323115156,0.0120258284087542,0.0120258274613938,0.0120258258108953,0.0092948642815181,0.007037158316003,0.0055663264571474,0.0043158514694881,0.003065330339496
42,0.002127086690888,0.0045303982603625,0.0068634046241653,0.0092513964060011,0.0117407152216427,0.014330484501053,0.0169457817111069,0.0199369880257989,0.0240434367316552,0.0291662848929581,0.0295333130378024,0.0296199526737,0.0296891673913756,0.0289849570057276,0.0282823755215287,0.0276126697567434,0.0269610861632227,0.0263358643716483,0.0263366908916958,0.0263369483020801,0.0263370499655083,0.026337114337766,0.0263371566356158,0.0215991688517528,0.0176808493371628,0.0143540225604829,0.0113027121619721,0.0081232024053552
43,0.0012075819346219,0.0025557752436228,0.003841866972561,0.0051395753575946,0.0064616266417355,0.0078599802901869,0.0093228538327469,0.0108652229347526,0.0125031399270334,0.0142267724215101,0.0141388213643881,0.0141098250772455,0.0140908048970889,0.0136491547556971,0.0132313348188664,0.0128254878665164,0.012419346100639,0.0120089598285206,0.0120092378247277,0.0120093188521229,0.0120093594557376,0.0120093871529686,0.0120094056210747,0.0088839059509507,0.0067815483075979,0.005007757309266,0.0034034193752602,0.0018776319750241
44,0.002017026251679,0.0042980928659551,0.0064549903395068,0.0085328103912115,0.0104970907727979,0.0123289782828272,0.0140044883695894,0.0156387282289049,0.0172004082630208,0.0192717062716804,0.0190084085962127,0.0189418893807114,0.0188952777473392,0.0182203128881183,0.0175479249684995,0.0168964583386869,0.0162688175006812,0.0156750356042882,0.0156766150999653,0.0156771449839213,0.0156774077222304,0.015677585701339,0.0156777167312854,0.0115701529897562,0.0088801332657484,0.0071224909132029,0.0056823250876123,0.004203375818346
45,0.0021727559024031,0.0046216339452156,0.0069235428772134,0.0091493727998162,0.0113096413680186,0.0134255293710655,0.015484948088461,0.0176034522709632,0.0196264001125144,0.0219552890268519,0.0215533104843326,0.0214297753758685,0.0213496158876963,0.0205764812829302,0.01980225737013,0.019043267397474,0.0183161477669657,0.0176289626248536,0.0176312367974437,0.0176319703183575,0.0176323300639903,0.0176325706785111,0.017632746901436,0.0125630487293207,0.0090057750212174,0.0068214055534626,0.0052604349513207,0.0038548913756339
46,0.0022330594100385,0.0047445210244676,0.0070603603919248,0.0091008563670289,0.0108239810219898,0.0123606823287699,0.0138211522624326,0.0155113032395829,0.0170679428985605,0.0183940622949772,0.0178095967911833,0.0176423922777566,0.0175311443308475,0.016650419269923,0.0157533147610563,0.0148642070806658,0.0140239395019349,0.0132185917465572,0.0132207394613495,0.013221402992741,0.0132217241563721,0.0132219348827331,0.0132220913066287,0.0089049566456715,0.0073253615941183,0.0056657445913917,0.0038359011719366,0.0018950672960802
47,0.0019450235778599,0.0041562229085024,0.006396586445075,0.0090037062490149,0.0114781330468215,0.0146746701749875,0.0208294374960128,0.0265538768632041,0.0327275823379866,0.0399602691333488,0.0408822054184859,0.041125546243587,0.0413044858349133,0.0406114973809142,0.0399347076978302,0.0392427340873733,0.0385577323614939,0.0378885734663492,0.037888030853874,0.0378877590320158,0.0378875766102687,0.0378874448752792,0.0378873382456631,0.0324819022649079,0.0269826459029491,0.0220524489977463,0.0177137414486097,0.0141270944897023
48,0.002708199103812,0.0057655978370022,0.0086404297337384,0.0113007746725144,0.0135895545577158,0.0156305472653513,0.0175143888357842,0.019622026769731,0.0215116177139543,0.0231536865262756,0.0222490863595659,0.0219651147682998,0.0217834727290883,0.0207314794573548,0.0196546496325768,0.0185909385233704,0.0175931376697988,0.0166410372214831,0.0166423184988244,0.0166427230945214,0.0166429132939342,0.0166430344985447,0.0166431221382505,0.0091712050318129,0.0071973577925648,0.0059301781807234,0.0044038774209493,0.0027248162775801
49,0.001288503674996,0.0027023797040199,0.0040961187529805,0.0055312287410093,0.0070169504042056,0.0086280406801635,0.010308984264232,0.0120964998433783,0.0141310909762749,0.0163341549688953,0.0162644088252406,0.016241922968548,0.0162274308489391,0.0157000576004191,0.0151844558187273,0.0146831988435516,0.0141932801442792,0.0137137508088558,0.0137138745040686,0.0137139171418125,0.0137139346630976,0.0137139468323669,0.013713955413189,0.0100097139721633,0.0068650431772569,0.0044465225536414,0.0022341159907011,0.0001124865530354
